device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15124756596,931433673973,"(0.4045773148536682, 0.0817655697464943)","(-52.02505111694336, 278.1864013671875, 94.41454315185547)",1,3.0089111328125,1,"(-60.82326889038086, -94.53215789794922, 754.435302734375)",1,"(0.3998408019542694, 0.07445143163204193)","(-54.63964080810547, 280.32049560546875, 95.19129180908203)",1,3.0259857177734375,1,"(0.44166299700737, -101.88712310791016, 757.8369140625)",1
15124773236,931433690613,"(0.40035292506217957, 0.07817236334085464)","(-54.35693359375, 279.2348327636719, 94.79617309570312)",1,3.0072784423828125,1,"(-60.83019256591797, -94.52544403076172, 754.326416015625)",1,"(0.4000902473926544, 0.07077280431985855)","(-54.50193786621094, 281.39385986328125, 95.58193969726562)",1,3.026519775390625,1,"(0.4373493790626526, -101.88143920898438, 757.735595703125)",1
15124789278,931433706656,"(0.4027358293533325, 0.08108917623758316)","(-53.041587829589844, 278.3837890625, 94.48636627197266)",1,3.0270233154296875,1,"(-60.84874725341797, -94.53718566894531, 754.4641723632812)",1,"(0.40013787150382996, 0.07066743820905685)","(-54.47565460205078, 281.4245910644531, 95.59315490722656)",1,3.02978515625,1,"(0.4515337347984314, -101.89698791503906, 757.8683471679688)",1
15124806516,931433723895,"(0.40382149815559387, 0.0763818621635437)","(-52.44227600097656, 279.75726318359375, 94.98627471923828)",1,3.0264739990234375,1,"(-60.850372314453125, -94.53373718261719, 754.5140991210938)",1,"(0.398514986038208, 0.07638800889253616)","(-55.37148666381836, 279.7554626464844, 94.98565673828125)",1,3.039825439453125,1,"(0.4632490873336792, -101.891357421875, 757.9257202148438)",1
15124823156,931433740535,"(0.4029683470726013, 0.07634540647268295)","(-52.91322326660156, 279.76788330078125, 94.99016571044922)",1,3.0345001220703125,1,"(-60.84834671020508, -94.51868438720703, 754.6297607421875)",1,"(0.40074673295021057, 0.06650367379188538)","(-54.13956069946289, 282.6394348144531, 96.03536987304688)",1,3.0286407470703125,1,"(0.475802481174469, -101.89698028564453, 758.0360107421875)",1
15124839198,931433756577,"(0.3755515217781067, 0.07912974804639816)","(-68.04740905761719, 278.9554748535156, 94.69449615478516)",1,3.0337371826171875,1,"(-60.903438568115234, -94.50680541992188, 754.68017578125)",1,"(0.3898678421974182, 0.071766696870327)","(-60.144752502441406, 281.10382080078125, 95.4764175415039)",1,3.02960205078125,1,"(0.3961676061153412, -101.87163543701172, 758.0972290039062)",1
15124856436,931433773815,"(0.3605373501777649, 0.08243882656097412)","(-76.33528137207031, 277.9899597167969, 94.34310150146484)",1,3.038909912109375,1,"(-60.979820251464844, -94.53974914550781, 754.9036865234375)",1,"(0.36839964985847473, 0.07094995677471161)","(-71.99528503417969, 281.3421630859375, 95.56316375732422)",1,3.0373687744140625,1,"(0.3280051052570343, -101.89482879638672, 758.3572998046875)",1
15124873076,931433790456,"(0.3554340898990631, 0.0812506377696991)","(-79.15229797363281, 278.3366394042969, 94.46922302246094)",1,3.053863525390625,1,"(-61.112003326416016, -94.65473937988281, 755.71337890625)",1,"(0.3627955913543701, 0.059899765998125076)","(-75.08872985839844, 284.56634521484375, 96.73663330078125)",1,3.036712646484375,1,"(0.2682804465293884, -102.02144622802734, 759.1307373046875)",1
15124889118,931433806498,"(0.3579827547073364, 0.06800985336303711)","(-77.74541473388672, 282.1999816894531, 95.8753662109375)",1,3.029388427734375,1,"(-61.151668548583984, -94.66048431396484, 755.6190795898438)",1,"(0.36132100224494934, 0.06222289800643921)","(-75.90270233154297, 283.88848876953125, 96.48998260498047)",1,3.0537567138671875,1,"(0.24051715433597565, -102.02897644042969, 759.0518188476562)",1
15124906356,931433823736,"(0.3584943115711212, 0.06653782725334167)","(-77.46305084228516, 282.6295166015625, 96.03170013427734)",1,3.0352325439453125,1,"(-61.16089630126953, -94.65805053710938, 755.5760498046875)",1,"(0.36177390813827515, 0.06172513961791992)","(-75.6526870727539, 284.03369140625, 96.54283905029297)",1,3.0617828369140625,1,"(0.2290087193250656, -102.03191375732422, 759.009033203125)",1
15124922996,931433840376,"(0.35592344403266907, 0.06679876148700714)","(-78.88216400146484, 282.5533447265625, 96.00403594970703)",1,3.0512847900390625,1,"(-61.17624282836914, -94.65058898925781, 755.4404296875)",1,"(0.35952064394950867, 0.0670216977596283)","(-76.89649963378906, 282.4883117675781, 95.9803237915039)",1,3.050384521484375,1,"(0.21872636675834656, -102.02365112304688, 758.8763427734375)",1
15124939038,931433856419,"(0.35393956303596497, 0.07181229442358017)","(-79.9772720336914, 281.09051513671875, 95.47160339355469)",1,3.0507354736328125,1,"(-61.1652946472168, -94.62696075439453, 755.2305297851562)",1,"(0.355354905128479, 0.060181666165590286)","(-79.19600677490234, 284.4840393066406, 96.70677185058594)",1,3.05963134765625,1,"(0.2278890311717987, -102.01078033447266, 758.6727905273438)",1
15124956276,931433873657,"(0.356986403465271, 0.07088611274957657)","(-78.29541778564453, 281.36077880859375, 95.56999206542969)",1,3.055023193359375,1,"(-61.16621780395508, -94.6204833984375, 755.1912231445312)",1,"(0.35774946212768555, 0.05818608030676842)","(-77.87422943115234, 285.06634521484375, 96.918701171875)",1,3.0701446533203125,1,"(0.2283198982477188, -102.00128936767578, 758.62646484375)",1
15124972916,931433890297,"(0.35769107937812805, 0.07057960331439972)","(-77.90642547607422, 281.4501953125, 95.60255432128906)",1,3.0544281005859375,1,"(-61.17326354980469, -94.60289001464844, 755.1018676757812)",1,"(0.35700592398643494, 0.06179880350828171)","(-78.28463745117188, 284.01226806640625, 96.53498077392578)",1,3.0711212158203125,1,"(0.225433349609375, -101.9754409790039, 758.5404663085938)",1
15124988958,931433906340,"(0.3566463887691498, 0.07710044831037521)","(-78.48311614990234, 279.547607421875, 94.90995788574219)",1,3.0620574951171875,1,"(-61.194122314453125, -94.60076904296875, 755.0884399414062)",1,"(0.3563242554664612, 0.06675976514816284)","(-78.66091918945312, 282.5647888183594, 96.00814056396484)",1,3.0674285888671875,1,"(0.20630352199077606, -101.9558334350586, 758.5296630859375)",1
15125006196,931433923578,"(0.36596935987472534, 0.07309944182634354)","(-73.33680725097656, 280.7149963378906, 95.33484649658203)",1,3.0564727783203125,1,"(-61.17527770996094, -94.59139251708984, 755.0333251953125)",1,"(0.36851733922958374, 0.0701250433921814)","(-71.9302749633789, 281.58282470703125, 95.6507568359375)",1,3.0833282470703125,1,"(0.22883355617523193, -101.94235229492188, 758.4664306640625)",1
15125022836,931433940218,"(0.4236028790473938, 0.08033983409404755)","(-41.52288818359375, 278.6024169921875, 94.5659408569336)",1,3.057708740234375,1,"(-61.009559631347656, -94.60194396972656, 755.2200317382812)",1,"(0.42313188314437866, 0.07782218605279922)","(-41.78287887573242, 279.3370361328125, 94.83332061767578)",1,3.0824737548828125,1,"(0.39059266448020935, -101.9521255493164, 758.6112670898438)",1
15125038878,931433956260,"(0.4209238886833191, 0.0893777534365654)","(-43.001731872558594, 275.9653625488281, 93.6061782836914)",1,3.0558624267578125,1,"(-60.94974136352539, -94.54214477539062, 754.6360473632812)",1,"(0.4221309423446655, 0.10047777742147446)","(-42.33541488647461, 272.72662353515625, 92.42739868164062)",1,3.06378173828125,1,"(0.3955693244934082, -101.8550033569336, 758.0973510742188)",1
15125056116,931433973499,"(0.4270038902759552, 0.0866105780005455)","(-39.645530700683594, 276.7727355957031, 93.9000473022461)",1,3.0585784912109375,1,"(-60.96226501464844, -94.51719665527344, 754.3931274414062)",1,"(0.42747998237609863, 0.09959776699542999)","(-39.38269805908203, 272.9833679199219, 92.52085876464844)",1,3.065093994140625,1,"(0.3710421621799469, -101.82487487792969, 757.8196411132812)",1
15125072756,931433990139,"(0.4260691702365875, 0.09243495762348175)","(-40.1614990234375, 275.0733337402344, 93.2815170288086)",1,3.0527496337890625,1,"(-60.99075698852539, -94.49177551269531, 754.21484375)",1,"(0.42766204476356506, 0.09483268111944199)","(-39.282222747802734, 274.37371826171875, 93.02688598632812)",1,3.0492401123046875,1,"(0.33047348260879517, -101.80291748046875, 757.6257934570312)",1
15125088798,931434006181,"(0.4269671142101288, 0.0918564721941948)","(-39.665836334228516, 275.24212646484375, 93.34295654296875)",1,3.0423736572265625,1,"(-60.98885726928711, -94.39502716064453, 753.5494384765625)",1,"(0.42243877053260803, 0.0843275710940361)","(-42.16548538208008, 277.43890380859375, 94.14247131347656)",1,3.027130126953125,1,"(0.29532939195632935, -101.7052993774414, 756.9898681640625)",1
15125106036,931434023419,"(0.42680293321609497, 0.08935194462537766)","(-39.75646209716797, 275.9728698730469, 93.60894012451172)",1,3.0569000244140625,1,"(-60.97811508178711, -94.34828186035156, 753.2628173828125)",1,"(0.4277266263961792, 0.0953029990196228)","(-39.24654006958008, 274.23651123046875, 92.97689819335938)",1,3.033935546875,1,"(0.2668216824531555, -101.63682556152344, 756.6599731445312)",1
15125122676,931434040060,"(0.42901623249053955, 0.10009303689002991)","(-38.534732818603516, 272.8388977050781, 92.46825408935547)",1,3.046783447265625,1,"(-60.977813720703125, -94.23170471191406, 752.7330322265625)",1,"(0.43229058384895325, 0.10460653901100159)","(-36.727256774902344, 271.52197265625, 91.98889923095703)",1,3.0272674560546875,1,"(0.22049792110919952, -101.52594757080078, 756.1521606445312)",1
15125138718,931434056102,"(0.47116026282310486, 0.10597606748342514)","(-15.271028518676758, 271.12237548828125, 91.84345245361328)",1,3.054107666015625,1,"(-60.83257293701172, -94.20568084716797, 752.7837524414062)",1,"(0.47106483578681946, 0.06062399595975876)","(-15.323720932006836, 284.3550109863281, 96.65977478027344)",1,3.050323486328125,1,"(0.388616681098938, -101.580810546875, 756.1565551757812)",1
15125155956,931434073340,"(0.5066280364990234, 0.10956872999668121)","(4.30729341506958, 270.0740966796875, 91.4619369506836)",1,3.0572052001953125,1,"(-60.71324920654297, -94.22628021240234, 753.0042114257812)",1,"(0.5203981995582581, 0.06274338811635971)","(11.90843391418457, 283.73663330078125, 96.4347152709961)",1,3.056060791015625,1,"(0.507061779499054, -101.60470581054688, 756.3994140625)",1
15125172596,931434089981,"(0.5344058871269226, 0.11014079302549362)","(19.640748977661133, 269.9072265625, 91.4011459350586)",1,3.045257568359375,1,"(-60.54301452636719, -94.1279067993164, 752.4732666015625)",1,"(0.5423656105995178, 0.06353284418582916)","(24.034564971923828, 283.5062561035156, 96.35083770751953)",1,3.0241546630859375,1,"(0.5887360572814941, -101.48676300048828, 755.8294677734375)",1
