device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6240159506,922548934951,"(0.4404586851596832, 0.5318633317947388)","(-32.21843719482422, 146.85858154296875, 46.61509704589844)",1,2.26385498046875,1,"(-37.69297409057617, 65.3394546508789, 579.62890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240176081,922548951526,"(0.43354174494743347, 0.4556579887866974)","(-36.03660202026367, 169.0934600830078, 54.70794677734375)",1,2.675506591796875,1,"(-37.66413879394531, 65.31229400634766, 579.3038330078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240192782,922548968228,"(0.43298420310020447, 0.39772936701774597)","(-36.34437942504883, 185.99563598632812, 60.859920501708984)",1,2.8192596435546875,1,"(-37.64285659790039, 65.31936645507812, 579.0906372070312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240209449,922548984895,"(0.43051406741142273, 0.3891737461090088)","(-37.70790100097656, 188.49197387695312, 61.76849365234375)",1,2.8511962890625,1,"(-37.62275695800781, 65.29180908203125, 578.8964233398438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240225951,922549001397,"(0.43225499987602234, 0.4109154939651489)","(-36.74688720703125, 182.1482696533203, 59.45954895019531)",1,2.8133697509765625,1,"(-37.634307861328125, 65.26045989990234, 578.8701171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240242600,922549018046,"(0.434070885181427, 0.413630872964859)","(-35.744529724121094, 181.35595703125, 59.17119598388672)",1,2.8139495849609375,1,"(-37.669734954833984, 65.22813415527344, 578.7899780273438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240259217,922549034664,"(0.432999849319458, 0.41203510761260986)","(-36.33576202392578, 181.82159423828125, 59.34062576293945)",1,2.82666015625,1,"(-37.725372314453125, 65.23577880859375, 578.8436279296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240275821,922549051268,"(0.43129199743270874, 0.40984976291656494)","(-37.278472900390625, 182.45919799804688, 59.57270812988281)",1,2.8287506103515625,1,"(-37.7572135925293, 65.24237823486328, 578.8262329101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240292515,922549067962,"(0.4320443868637085, 0.4115188717842102)","(-36.8631477355957, 181.97219848632812, 59.39543533325195)",1,2.8410186767578125,1,"(-37.804595947265625, 65.25274658203125, 578.8702392578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240309128,922549084575,"(0.43212682008743286, 0.41515782475471497)","(-36.817657470703125, 180.91043090820312, 59.009002685546875)",1,2.8504180908203125,1,"(-37.840919494628906, 65.23806762695312, 578.9578247070312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240325690,922549101138,"(0.43288183212280273, 0.4164976179599762)","(-36.400882720947266, 180.51954650878906, 58.866722106933594)",1,2.8447113037109375,1,"(-37.860042572021484, 65.22856140136719, 579.0172119140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240342431,922549117879,"(0.43257296085357666, 0.4184557795524597)","(-36.57136154174805, 179.9481658935547, 58.65878677368164)",1,2.8640899658203125,1,"(-37.87335205078125, 65.21558380126953, 579.0279541015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240359057,922549134505,"(0.44503968954086304, 0.4218289852142334)","(-29.689725875854492, 178.96397399902344, 58.300514221191406)",1,2.882293701171875,1,"(-37.84272003173828, 65.21114349365234, 579.0771484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
